CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.898,0.0063118934631347,687,0.0968053340911865,0,0,0,0,0,0,0,0,0,0,38,83,0.0051684379577636,0.974,0.0,0.0,0.9740000000000006,0.0244140625,0.006944603205184,0.9725405405405412,0.1008660793304443,0.0574332901793525,BendRegOCT,2026-06-18 00:49:19,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.916,0.9159999999999998,0.0,113.72111821174622,160055.0,-1778027139,0.036189488,True,True,EQPGS,False,3,0.004,3268,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.144036,120.0,117.0
0.6087515151515152,0.0453546047210693,26767,3.464017629623413,0,0,0,0,0,0,0,0,0,0,16,24,0.1096301078796386,0.9953039,0.0,0.0,0.9939172294372596,0.6930739879608154,0.093328847179035,0.993570562770593,1.4905898571014404,0.8877125493783854,BendRegOCT,2026-06-17 23:51:14,segmentation,Quantile Buckets,5.0,18,0,18,82,7,9,0.6087515151515155,0.9921038961039264,0.6297354033804683,3600.0044589042664,841.0,-383681243,0.825215176,True,True,EQPGS,False,3,0.0008,2660,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.589664,3606.0,3579.0
0.86,0.0143263339996337,1934,0.1432471275329589,0,0,0,0,0,0,0,0,0,0,2,3,0.0030155181884765,0.97,0.0,0.0,0.9460000000000006,0.0296521186828613,0.0123177413111268,0.9325019783023044,0.1804151535034179,0.1523482695408229,BendRegOCT,2026-06-18 00:50:52,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8599999999999999,0.86,0.0,24.617089986801147,14097.0,613670820,0.035010584,True,True,EQPGS,False,4,0.02,3354,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.1349,29.0,27.0
0.86,0.0117311477661132,1180,0.0977613925933837,0,0,0,0,0,0,0,0,0,0,126,187,0.0076251029968261,0.94,0.0,0.0,0.923333333333334,0.0356738567352294,0.01720640220153,0.9127692307692314,0.2369790077209472,0.2052429524987055,BendRegOCT,2026-06-18 00:51:03,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.8599999999999999,0.8599999999999999,0.0,14.532958984375,10274.0,-1337999512,0.02704712,True,True,EQPGS,False,4,0.02,3361,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.130456,19.0,18.0
0.86,0.0131347179412841,1246,0.1189403533935546,0,0,0,0,0,0,0,0,0,0,70,211,0.0093019008636474,0.94,0.0,0.0,0.9260000000000006,0.0297629833221435,0.0150522680903824,0.911637931034484,0.1927540302276611,0.1518700770457511,BendRegOCT,2026-06-18 00:51:05,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.8599999999999999,0.8599999999999999,0.0,13.358783960342407,8721.0,1501153369,0.034423592,True,True,EQPGS,False,4,0.02,3360,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.128584,20.0,19.0
0.6087515151515152,0.0452721118927001,16057,2.56563138961792,0,0,0,0,0,0,0,0,0,0,1126,1652,0.2113382816314697,0.9880571,0.03,0.04,0.9880571428571724,0.4841570854187011,0.1926531676353391,0.9875241057526434,1.252957105636597,0.7544268579552939,BendRegOCT,2026-06-17 23:51:24,segmentation,Quantile Buckets,5.0,18,0,18,82,7,9,0.6087515151515155,0.9870872257914278,0.6214944870334266,3600.0017640590668,3736.0,-990606451,0.421584408,True,True,EQPGS,False,3,0.0008,2663,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.42226,3605.0,3579.0
0.6087515151515152,0.0443041324615478,17690,3.064637422561645,0,0,0,0,0,0,0,0,0,0,682,1504,0.2179088592529297,0.9881229,0.02,0.03,0.9881229437229736,0.5405499935150146,0.265967344683961,0.9875799134199432,1.4896841049194336,1.0059595902372251,BendRegOCT,2026-06-17 23:51:24,segmentation,Quantile Buckets,5.0,18,0,18,82,7,9,0.6087515151515155,0.9852957101320022,0.6185515528232675,3600.0147140026093,5013.0,379510804,0.527830456,True,True,EQPGS,False,3,0.0008,2662,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.469652,3605.0,3578.0
0.8178424242424243,0.0348665714263916,17636,2.015218496322632,0,0,0,0,0,0,0,0,0,0,97,138,0.1749801635742187,0.9904571,0.0,0.0,0.9904571428571728,0.3119800090789795,0.0368208980011168,0.9896089407191748,0.691443920135498,0.3003977302689431,BendRegOCT,2026-06-17 23:51:24,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8178424242424268,0.9879411887875762,0.2079847651614711,3600.001482963562,10643.0,1421926888,0.485778144,True,True,EQPGS,False,3,0.0008,2665,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.491104,3605.0,3577.0
0.8178424242424243,0.034574270248413,15812,1.9809331893920896,0,0,0,0,0,0,0,0,0,0,313,684,0.1879286766052246,0.9902556,0.0,0.01,0.9902555555555858,0.4258489608764648,0.1203450015925959,0.989787331834862,0.9010510444641112,0.5016905729689459,BendRegOCT,2026-06-17 23:51:24,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8178424242424268,0.9866811472192047,0.2064440752546854,3600.001263141632,15912.0,151374533,0.393435896,True,True,EQPGS,False,3,0.0008,2666,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,True,False,False,False,0.4919,3605.0,3578.0
0.8178424242424243,0.034358263015747,22540,2.3144402503967285,0,0,0,0,0,0,0,0,0,0,16,24,0.0917580127716064,0.9953039,0.0,0.0,0.9937618099316357,0.7281789779663086,0.3828591906918742,0.9936807478634012,1.3814690113067627,1.3482100978289993,BendRegOCT,2026-06-17 23:51:24,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8178424242424268,0.9921038961039264,0.21307462989942,3600.0048990249634,7529.0,-2071101368,0.4884492,True,True,EQPGS,False,3,0.0008,2664,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.51562,3605.0,3578.0
0.6087515151515152,0.0482730865478515,18318,2.952033281326294,0,0,0,0,0,0,0,0,0,0,193,275,0.1894114017486572,0.9881229,0.0,0.0,0.9876571428571728,0.6901140213012695,0.1464990126064209,0.9875517815518112,1.5476810932159424,0.6485151725192113,BendRegOCT,2026-06-17 23:51:24,segmentation,Quantile Buckets,5.0,18,0,18,82,7,9,0.6087515151515155,0.9866235842934554,0.6207328601849792,3600.002025127411,2278.0,2129974137,0.439097256,True,True,EQPGS,False,3,0.0008,2661,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.43942,3605.0,3573.0
0.8,0.0160610675811767,208,0.0081982612609863,0,0,0,0,0,0,0,0,0,0,2,3,0.0031046867370605,0.91,0.0,0.0,0.8250000000000006,0.019798994064331,0.0073555917648068,0.802889098314165,0.043637990951538,0.0235301735435558,BendRegOCT,2026-06-18 00:51:28,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.7999999999999999,0.7999999999999999,0.0,0.0442309379577636,1.0,-939298267,0.002764672,True,True,EQPGS,False,4,0.08,3330,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.0,5.0,3.0
0.898,0.0059897899627685,661,0.0674059391021728,0,0,0,0,0,0,0,0,0,0,62,91,0.0047402381896972,0.974,0.0,0.0,0.9738095238095243,0.0318388938903808,0.0134291665556658,0.9722162162162168,0.0848209857940673,0.0551840978270609,BendRegOCT,2026-06-18 00:49:17,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.916,0.9159999999999998,0.0,130.38503789901733,236282.0,819701085,0.04955436,True,True,EQPGS,False,3,0.004,3269,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.158848,135.0,132.0
0.86,0.0119767189025878,1269,0.1147260665893554,0,0,0,0,0,0,0,0,0,0,14,19,0.0054056644439697,0.94,0.0,0.0,0.9245000000000004,0.02947998046875,0.011413901356936,0.9121910112359556,0.1206569671630859,0.0724678201743728,BendRegOCT,2026-06-18 00:51:05,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.8599999999999999,0.86,0.0,27.3506178855896,20157.0,835202784,0.032052016,True,True,EQPGS,False,4,0.02,3359,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.137084,34.0,33.0
0.8178424242424243,0.0349819660186767,17088,2.0451104640960693,0,0,0,0,0,0,0,0,0,0,511,750,0.1779761314392089,0.9901763,0.01,0.01,0.9900900432900734,0.3851480484008789,0.0681697207656938,0.989507808711358,0.8697030544281006,0.5708315893025745,BendRegOCT,2026-06-17 23:51:33,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8178424242424268,0.9875767540619544,0.2075391600976846,3600.0016281604767,14534.0,2042366558,0.3847178,True,True,EQPGS,False,3,0.0008,2667,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,True,False,False,False,0.4293,3604.0,3569.0
0.8,0.0124123096466064,155,0.0061569213867187,0,0,0,0,0,0,0,0,0,0,70,211,0.0084502696990966,0.88,0.0,0.0,0.8050000000000005,0.0236449241638183,0.0123759224173694,,,,BendRegOCT,2026-06-18 00:51:39,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.7999999999999999,0.7999999999999999,0.0,0.0243909358978271,1.0,-1537171517,0.004578528,True,True,EQPGS,False,4,0.08,3336,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.024276,5.0,4.0
0.904,0.0060460567474365,627,0.0855419635772705,0,0,0,0,0,0,0,0,0,0,62,91,0.0050225257873535,0.982,0.0,0.0,0.9819047619047626,0.0325970649719238,0.0134082941498925,0.9811258727695896,0.0853981971740722,0.0528952082177944,BendRegOCT,2026-06-18 00:49:29,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.928,0.928,0.0,140.74034214019775,260388.0,-700806500,0.052305064,True,True,EQPGS,False,3,0.002,3277,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.164608,145.0,143.0
0.8200000000000001,0.0124626159667968,200,0.0091335773468017,0,0,0,0,0,0,0,0,0,0,14,19,0.0049748420715332,0.9,0.0,0.0,0.8410000000000006,0.027066946029663,0.0120768178535852,0.8251094890510954,0.0463519096374511,0.0251027746016307,BendRegOCT,2026-06-18 00:51:51,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.82,0.82,0.0,0.0470778942108154,1.0,846484225,0.002910584,True,True,EQPGS,False,4,0.06,3343,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.050388,4.0,3.0
0.6103515151515151,0.042783498764038,17081,2.448199987411499,0,0,0,0,0,0,0,0,0,0,1126,1652,0.2007067203521728,0.9893498,0.02,0.03,0.9893413616686642,0.4300861358642578,0.1797921164438883,0.9889710437710736,1.0157411098480225,0.6991908096258176,BendRegOCT,2026-06-17 23:51:52,segmentation,Quantile Buckets,5.0,18,0,18,82,7,9,0.6103515151515155,0.9883933613858772,0.6193838089195459,3600.0014641284943,3232.0,625415899,0.43134256,True,True,EQPGS,False,3,0.0006,2674,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.490888,3604.0,3578.0
0.8178424242424243,0.0340189933776855,14098,1.84053635597229,0,0,0,0,0,0,0,0,0,0,428,595,0.1846241950988769,0.9838357,0.0,0.0,0.98383569023572,0.3669238090515136,0.0367325698838634,0.98383569023572,0.780534029006958,0.3473952980754098,BendRegOCT,2026-06-17 23:51:52,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8178424242424268,0.9830170408964444,0.2019638646246799,3600.0015819072723,11663.0,898847681,0.507278832,True,True,EQPGS,False,3,0.0008,2668,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.425052,3604.0,3577.0
0.6103515151515151,0.0446586608886718,25686,2.834347724914551,0,0,0,0,0,0,0,0,0,0,16,24,0.0969171524047851,0.9955039,0.0,0.0,0.9945288961039264,0.6296172142028809,0.1174002009623094,0.9942038961039262,1.4202711582183838,1.106621186763835,BendRegOCT,2026-06-17 23:51:52,segmentation,Quantile Buckets,5.0,18,0,18,82,7,9,0.6103515151515155,0.9934753246753548,0.6277100982189441,3600.0031201839447,776.0,-1320111187,0.674015424,True,True,EQPGS,False,3,0.0006,2671,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.634696,3604.0,3570.0
0.6103515151515151,0.0440514087677001,16947,2.422958374023437,0,0,0,0,0,0,0,0,0,0,193,275,0.181168794631958,0.9895229,0.0,0.0,0.989060606060636,0.5760409832000732,0.1144106012080193,0.9890311688311983,1.401007890701294,0.8444505385492308,BendRegOCT,2026-06-17 23:51:52,segmentation,Quantile Buckets,5.0,18,0,18,82,7,9,0.6103515151515155,0.9685766233766524,0.5869160628465223,3600.001044988632,2671.0,1368639221,0.423009896,True,True,EQPGS,False,3,0.0006,2672,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.4538,3605.0,3570.0
0.6103515151515151,0.0516815185546875,19979,3.642296075820923,0,0,0,0,0,0,0,0,0,0,682,1504,0.2465293407440185,0.9895229,0.02,0.03,0.9895229437229736,0.6361429691314697,0.287652926699925,0.9890900432900732,1.625288009643555,1.0387544413786527,BendRegOCT,2026-06-17 23:51:53,segmentation,Quantile Buckets,5.0,18,0,18,82,7,9,0.6103515151515155,0.9859444171968952,0.6153714584490565,3600.001899957657,3933.0,-1668938825,0.49063828,True,True,EQPGS,False,3,0.0006,2673,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.477812,3605.0,3581.0
0.8194424242424242,0.0355949401855468,23634,2.611616849899292,0,0,0,0,0,0,0,0,0,0,16,24,0.0990796089172363,0.9955039,0.0,0.0,0.9943473314747084,0.7610609531402588,0.4100558772754973,0.9942803972537432,1.592012882232666,1.5625759605102776,BendRegOCT,2026-06-17 23:51:53,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8194424242424269,0.9927984094995966,0.21155358830419,3600.002104997635,7408.0,687871305,0.59109164,True,True,EQPGS,False,3,0.0006,2675,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.623172,3605.0,3579.0
0.8194424242424242,0.035914659500122,18159,2.1673583984375,0,0,0,0,0,0,0,0,0,0,97,138,0.181182861328125,0.9910571,0.0,0.0,0.9910571428571728,0.2796130180358886,0.0313841165785334,0.9909441558441858,0.4829440116882324,0.1036195069062065,BendRegOCT,2026-06-17 23:51:53,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8194424242424269,0.9898950964835602,0.2080105535159673,3600.0008471012115,11040.0,-726261040,0.44308292,True,True,EQPGS,False,3,0.0006,2676,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.482164,3605.0,3579.0
0.8194424242424242,0.0344183444976806,13663,1.7209703922271729,0,0,0,0,0,0,0,0,0,0,428,595,0.1858613491058349,0.9854357,0.0,0.0,0.98543569023572,0.3769280910491943,0.0428359594867331,0.9854356902357198,0.8290932178497314,0.4182954159325641,BendRegOCT,2026-06-17 23:52:02,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8194424242424269,0.9846795128349504,0.201645757778876,3600.0010941028595,11164.0,-652764531,0.72988936,True,True,EQPGS,False,3,0.0006,2679,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.4475,3604.0,3570.0
0.8194424242424242,0.0341410636901855,16029,1.8939592838287356,0,0,0,0,0,0,0,0,0,0,511,750,0.1819324493408203,0.9909097,0.01,0.01,0.9908900432900734,0.3863790035247803,0.0722506613690506,0.9904565572830004,0.8067779541015625,0.4066718039343382,BendRegOCT,2026-06-17 23:52:02,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8194424242424269,0.9886411550853034,0.2064803161726712,3600.0011417865758,13719.0,-1255961140,0.388417648,True,True,EQPGS,False,3,0.0006,2678,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,True,False,False,False,0.48734,3604.0,3568.0
0.8194424242424242,0.0344810485839843,17240,2.185182571411133,0,0,0,0,0,0,0,0,0,0,313,684,0.1812734603881836,0.9909569,0.0,0.0,0.9909568831169132,0.3932528495788574,0.1032483732646069,0.990688213747067,0.9438509941101074,0.4273643424890792,BendRegOCT,2026-06-17 23:52:02,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8194424242424269,0.9874223052031936,0.2049929024800781,3600.0014147758484,13798.0,912921394,0.415289976,True,True,EQPGS,False,3,0.0006,2677,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,True,False,False,False,0.530084,3605.0,3576.0
0.904,0.0059359073638916,721,0.0840194225311279,0,0,0,0,0,0,0,0,0,0,38,83,0.004878282546997,0.982,0.0,0.0,0.9820000000000008,0.0203280448913574,0.006944603205184,0.981285714285715,0.0663061141967773,0.0418887934913062,BendRegOCT,2026-06-18 00:49:29,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.928,0.928,0.0,159.25888204574585,290114.0,609564521,0.056251328,True,True,EQPGS,False,3,0.002,3276,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.16994,163.0,161.0
0.86,0.0123116970062255,901,0.0660791397094726,0,0,0,0,0,0,0,0,0,0,126,187,0.0064196586608886,0.94,0.0,0.0,0.923333333333334,0.0306200981140136,0.0139946782078826,0.9133684210526322,0.174962043762207,0.145894629770012,BendRegOCT,2026-06-18 00:52:03,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8599999999999999,0.86,0.0,7.2348010540008545,5135.0,40138580,0.024711624,True,True,EQPGS,False,4,0.02,3357,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.124288,11.0,10.0
0.886,0.0065360069274902,754,0.0775206089019775,0,0,0,0,0,0,0,0,0,0,14,19,0.0041408538818359,0.958,0.0,0.0,0.9580000000000006,0.0151228904724121,0.0023272234532142,0.9546666666666672,0.0893020629882812,0.051000750287167,BendRegOCT,2026-06-18 00:48:55,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8919999999999999,0.8919999999999999,0.0,196.1858959197998,269149.0,-1185799025,0.061204144,True,True,EQPGS,False,3,0.008,3251,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.17536,202.0,199.0
0.8210424242424242,0.0327334403991699,22656,2.186338424682617,0,0,0,0,0,0,0,0,0,0,16,24,0.0890607833862304,0.9957039,0.0,0.0,0.9949328531345198,0.5013480186462402,0.2098035788862678,0.9949134045142726,0.9891891479492188,0.9427134911066808,BendRegOCT,2026-06-17 23:52:12,segmentation,Quantile Thresholds,5.0,18,0,18,66,7,9,0.8210424242424268,0.9940865981392956,0.2107615499363945,3600.0010499954224,6852.0,459950412,0.520481304,True,True,EQPGS,False,3,0.0004,2686,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.558096,3604.0,3576.0
0.6119515151515151,0.0434370040893554,14942,2.2993898391723637,0,0,0,0,0,0,0,0,0,0,1126,1652,0.2029974460601806,0.9908356,0.04,0.05,0.990825974026004,0.5017619132995605,0.2500332992392971,0.9906311688311986,0.8729798793792725,0.5900253371852261,BendRegOCT,2026-06-17 23:52:12,segmentation,Quantile Buckets,5.0,18,0,18,82,7,9,0.6119515151515154,0.9889522246049446,0.616063037870061,3600.0015919208527,3454.0,166344301,0.422740616,True,True,EQPGS,False,3,0.0004,2685,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.430288,3604.0,3576.0
0.6119515151515151,0.0446674823760986,24222,2.745016574859619,0,0,0,0,0,0,0,0,0,0,16,24,0.0980761051177978,0.9957039,0.0,0.0,0.9950538961039262,0.6426608562469482,0.1293015248827555,0.9948372294372596,1.4936978816986084,1.1706891121340914,BendRegOCT,2026-06-17 23:52:12,segmentation,Quantile Buckets,5.0,18,0,18,82,7,9,0.6119515151515154,0.9944065047995784,0.6249759665246838,3600.0228638648987,889.0,-326532939,0.738169792,True,True,EQPGS,False,3,0.0004,2682,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.57808,3604.0,3579.0
