CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.7437059724349158,0.0215940475463867,3648,0.3889579772949219,0,0,0,0,0,0,0,0,0,0,21,54,0.0269367694854736,0.9354058,0.0,0.0,0.8753547728432668,0.1354100704193115,0.0316586987456207,0.8753547728432668,0.1680350303649902,0.0846622681750007,BendRegOCT,2026-06-16 19:41:05,credit,Quantile Thresholds,5.0,15,10,5,78,2,2,0.7437059724349149,0.743705972434916,0.0,29.293773889541622,1483.0,-1701230901,0.157891528,True,True,EQPDA,False,3,0.06,2588,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.211876,34,32
0.7437059724349158,0.0212910175323486,3402,0.3603301048278808,0,0,0,0,0,0,0,0,0,0,42,108,0.0287232398986816,0.9338744,0.0,0.0,0.8738744257273912,0.1391408443450927,0.0441919468392962,0.8738744257273912,0.1654598712921142,0.0847733533503643,BendRegOCT,2026-06-16 19:41:17,credit,Quantile Thresholds,5.0,15,10,5,78,2,2,0.7437059724349149,0.743705972434916,0.0,18.331557989120483,1452.0,131766028,0.131197904,True,True,EQPDA,False,3,0.06,2590,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.157512,23,21
0.9492,0.0125288963317871,1443,0.223529577255249,0,0,0,0,0,0,0,0,0,0,60,201,0.0072195529937744,0.9896,0.0,0.0,0.9896000000000008,0.0279550552368164,0.0177893748357872,0.989597489837399,0.0865609645843505,0.0648883004045413,BendRegOCT,2026-06-16 18:41:56,fertility,Quantile Buckets,5.0,9,6,3,27,2,9,0.9885999999999998,0.988782242563824,0.0001843440864091,3600.000799894333,2817646.0,-1795387785,0.79470372,True,True,EQPDA,False,4,0.0001,1976,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,1.04144,3604,3581
0.5825592417061611,0.0583252906799316,12019,2.6580286026000977,0,0,0,0,0,0,0,0,0,0,77,202,0.0832655429840087,0.9076777,0.0,0.0,0.8282569773564589,0.551210880279541,0.2619410028480406,0.8282569773564589,0.7629058361053467,0.5713080519902178,BendRegOCT,2026-06-16 18:42:39,biodeg,Quantile Buckets,5.0,41,9,32,143,2,9,0.5825592417061611,0.6668408376207995,0.144674721265772,3600.0016570091248,68656.0,-1010566891,0.614168984,True,True,EQPDA,False,3,0.08,1980,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.573632,3604,3580
0.5825592417061611,0.057671308517456,11256,2.318556547164917,0,0,0,0,0,0,0,0,0,0,143,224,0.0819079875946044,0.9076777,0.0,0.0,0.828299104791951,0.2590270042419433,0.0875419898942055,0.828299104791951,0.3502650260925293,0.1616031401264064,BendRegOCT,2026-06-16 18:42:58,biodeg,Quantile Buckets,5.0,41,9,32,143,2,9,0.5825592417061611,0.6688625592416803,0.1481451350471407,3600.001466989517,68173.0,-798636777,0.495276752,True,True,EQPDA,False,3,0.08,1981,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.470284,3604,3584
0.59260663507109,0.0485727787017822,9794,2.0408287048339844,0,0,0,0,0,0,0,0,0,0,28,76,0.0718586444854736,0.9124171,0.0,0.0,0.8323679634491007,0.2893750667572021,0.0863139378462083,0.8323679634491007,0.4799408912658691,0.2552296672814064,BendRegOCT,2026-06-16 18:42:58,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.5926066350710897,0.6333544607839433,0.0687603264988173,3600.0010929107666,44120.0,862694144,0.378645584,True,True,EQPDA,False,3,0.08,1982,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.4302,3604,3575
0.7837059724349158,0.0235805511474609,5888,0.8463056087493896,0,0,0,0,0,0,0,0,0,0,14,37,0.0275306701660156,0.9554058,0.0,0.0,0.9154058192955468,0.1328110694885254,0.0308943226353021,0.9154058192955468,0.1887118816375732,0.0811037871248036,BendRegOCT,2026-06-16 19:41:29,credit,Quantile Buckets,5.0,15,10,5,82,2,2,0.7837059724349149,0.7837059724349158,0.0,118.2144079208374,4815.0,1062538207,0.159872976,True,True,EQPDA,False,3,0.04,2592,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.217836,123,121
0.59260663507109,0.0481476783752441,9621,1.9425244331359863,0,0,0,0,0,0,0,0,0,0,52,84,0.0712640285491943,0.9124171,0.0,0.0,0.8324170616113292,0.2820520401000976,0.0796644494710852,0.8324170616113292,0.3307819366455078,0.1507701176876555,BendRegOCT,2026-06-16 18:43:30,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.5926066350710897,0.6123935900052033,0.0333896952263114,3600.0014278888702,56455.0,-781284645,0.365463856,True,True,EQPDA,False,3,0.08,1983,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.34538,3604,3577
0.59260663507109,0.0537209510803222,10617,2.57336688041687,0,0,0,0,0,0,0,0,0,0,49,130,0.0776987075805664,0.9105213,0.0,0.0,0.8304954875465921,0.4316530227661133,0.1490615348520495,0.8304954875465921,0.5756888389587402,0.3945459246405197,BendRegOCT,2026-06-16 18:43:31,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.5926066350710897,0.6487116023060372,0.0946748887281984,3600.0032069683075,35208.0,-538928131,0.358960096,True,True,EQPDA,False,3,0.08,1984,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.390004,3606,3577
0.7837059724349158,0.0217783451080322,4862,0.6166343688964844,0,0,0,0,0,0,0,0,0,0,78,120,0.0290443897247314,0.9538744,0.0,0.0,0.9138744257274,0.1256430149078369,0.0266202023570592,0.9138744257274,0.1404910087585449,0.038970426292864,BendRegOCT,2026-06-16 19:41:51,credit,Quantile Thresholds,5.0,15,10,5,78,2,2,0.7837059724349149,0.7837059724349158,0.0,116.50683617591858,6718.0,635028497,0.1703284,True,True,EQPDA,False,3,0.04,2597,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.202332,120,119
0.59260663507109,0.0494055747985839,11039,2.207531213760376,0,0,0,0,0,0,0,0,0,0,91,144,0.0732827186584472,0.9105213,0.0,0.0,0.830521327014173,0.4181458950042724,0.1896198145115215,0.8300473933648841,0.4712100028991699,0.2671905532657438,BendRegOCT,2026-06-16 18:43:49,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.5926066350710897,0.6527669106084892,0.1015180593281455,3600.0015258789062,43286.0,1376584061,0.330501112,True,True,EQPDA,False,3,0.08,1985,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.403872,3605,3581
0.6025592417061612,0.0564453601837158,11296,2.460221767425537,0,0,0,0,0,0,0,0,0,0,77,202,0.0838174819946289,0.9276777,0.0,0.0,0.8683096366508383,0.4341011047363281,0.3107201520890925,0.8683096366508383,0.5415289402008057,0.4950916663838746,BendRegOCT,2026-06-16 18:43:50,biodeg,Quantile Buckets,5.0,41,9,32,143,2,9,0.6025592417061612,0.7481503030814028,0.2416211573869435,3600.001230955124,63080.0,-532068420,0.496528968,True,True,EQPDA,False,3,0.06,1986,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.497176,3605,3583
0.6025592417061612,0.0608925819396972,11928,2.8094773292541504,0,0,0,0,0,0,0,0,0,0,143,224,0.0830051898956298,0.9276777,0.0,0.0,0.8683096366508383,0.3144650459289551,0.1111383211054231,0.8683096366508383,0.5376391410827637,0.2651412209407418,BendRegOCT,2026-06-16 18:43:51,biodeg,Quantile Buckets,5.0,41,9,32,143,2,9,0.6025592417061612,0.750805687203774,0.2460280006291987,3600.001536130905,59361.0,1829705944,0.48086464,True,True,EQPDA,False,3,0.06,1987,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.4701,3606,3579
0.7837059724349158,0.021669864654541,5329,0.6331303119659424,0,0,0,0,0,0,0,0,0,0,42,108,0.0281887054443359,0.9538744,0.0,0.0,0.9137212863705853,0.1350390911102295,0.0374709317273847,0.9137212863705853,0.1637740135192871,0.0825487564447243,BendRegOCT,2026-06-16 19:41:51,credit,Quantile Thresholds,5.0,15,10,5,78,2,2,0.7837059724349149,0.7837059724349149,0.0,122.12568306922913,9950.0,-2057212012,0.148933024,True,True,EQPDA,False,3,0.04,2596,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.227216,127,124
0.7837059724349158,0.021385908126831,5270,0.6451222896575928,0,0,0,0,0,0,0,0,0,0,39,60,0.0275356769561767,0.9554058,0.0,0.0,0.9154058192955468,0.1218709945678711,0.020770962152092,0.9154058192955468,0.162348985671997,0.0484073644035706,BendRegOCT,2026-06-16 19:41:40,credit,Quantile Thresholds,5.0,15,10,5,78,2,2,0.7837059724349149,0.7837059724349149,0.0,143.49499893188477,10237.0,980694823,0.15099264,True,True,EQPDA,False,3,0.04,2595,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.222652,148,145
0.7837059724349158,0.0234477519989013,6402,0.7692124843597412,0,0,0,0,0,0,0,0,0,0,26,41,0.026900291442871,0.9554058,0.0,0.0,0.9161715160796202,0.1815669536590576,0.0285207591016899,0.9154058192955468,0.2037661075592041,0.0519883766140044,BendRegOCT,2026-06-16 19:41:29,credit,Quantile Buckets,5.0,15,10,5,82,2,2,0.7837059724349149,0.7837059724349158,0.0,157.8503189086914,6183.0,2096812302,0.168674,True,True,EQPDA,False,3,0.04,2593,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.216944,162,160
0.63260663507109,0.0482926368713378,10576,2.238892078399658,0,0,0,0,0,0,0,0,0,0,28,76,0.0719921588897705,0.9324171,0.0,0.0,0.8723706398643737,0.2828419208526611,0.0850129939787837,0.8723706398643737,0.3817708492279053,0.2310481915866488,BendRegOCT,2026-06-16 18:44:09,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.6326066350710899,0.7513839364076161,0.1877585449655905,3600.006145954132,56510.0,-1060807946,0.430569216,True,True,EQPDA,False,3,0.06,1988,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.483928,3604,3580
0.7837059724349158,0.021212100982666,5903,0.6984624862670898,0,0,0,0,0,0,0,0,0,0,21,54,0.0271682739257812,0.9554058,0.0,0.0,0.9154058192955468,0.1842138767242431,0.050759214301028,0.9154058192955468,0.2198929786682129,0.1065757168132923,BendRegOCT,2026-06-16 19:41:40,credit,Quantile Thresholds,5.0,15,10,5,78,2,2,0.7837059724349149,0.7837059724349149,0.0,155.46500492095947,10397.0,-1021492219,0.192993424,True,True,EQPDA,False,3,0.04,2594,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.262268,160,157
0.63260663507109,0.0487020015716552,11080,2.348795175552368,0,0,0,0,0,0,0,0,0,0,52,84,0.0722599029541015,0.9324171,0.0,0.0,0.8724170616113434,0.3332340717315674,0.1060041297402759,0.8724170616113434,0.4590160846710205,0.2310340140350145,BendRegOCT,2026-06-16 18:44:19,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.6326066350710899,0.7518845199455602,0.1885498479810699,3600.001271009445,57230.0,-935443933,0.430264816,True,True,EQPDA,False,3,0.06,1989,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.452964,3604,3579
0.63260663507109,0.0482726097106933,11404,2.336348295211792,0,0,0,0,0,0,0,0,0,0,49,130,0.0736088752746582,0.9305213,0.0,0.0,0.8704954875466062,0.3474190235137939,0.1458450394705758,0.870047393364898,0.6345889568328857,0.5494345747063687,BendRegOCT,2026-06-16 18:44:19,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.6326066350710899,0.7490253425731974,0.1840301714335082,3600.0042939186096,54185.0,-1352834053,0.496518792,True,True,EQPDA,False,3,0.06,1990,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.529456,3604,3583
0.63260663507109,0.0485937595367431,11557,2.636734962463379,0,0,0,0,0,0,0,0,0,0,91,144,0.0728795528411865,0.9305213,0.0,0.0,0.8705213270141872,0.3340401649475097,0.1103101392288376,0.870047393364898,0.4528260231018066,0.2429160604844621,BendRegOCT,2026-06-16 18:44:28,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.6326066350710899,0.750521327014201,0.1863949655378816,3600.002405166626,43529.0,-410648554,0.387771968,True,True,EQPDA,False,3,0.06,1991,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.407188,3604,3581
0.6375355450236967,0.0565192699432373,12075,2.8885200023651123,0,0,0,0,0,0,0,0,0,0,77,202,0.0833358764648437,0.9476777,0.0,0.0,0.9083096366508524,0.568248987197876,0.2853094916843317,0.9083096366508524,0.753119945526123,0.5739484202609008,BendRegOCT,2026-06-16 18:44:28,biodeg,Quantile Buckets,5.0,41,9,32,143,2,9,0.6375355450236966,0.8286255924170538,0.2997323818019505,3600.000869035721,68545.0,-2026936372,0.48162648,True,True,EQPDA,False,3,0.04,1992,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.537516,3604,3577
0.6375355450236967,0.0568182468414306,12369,2.973524808883667,0,0,0,0,0,0,0,0,0,0,143,224,0.0813384056091308,0.9476777,0.0,0.0,0.9083096366508524,0.4191560745239258,0.1188086389885366,0.9083096366508524,0.4672808647155761,0.1816465299270474,BendRegOCT,2026-06-16 18:44:38,biodeg,Quantile Buckets,5.0,41,9,32,143,2,9,0.6375355450236966,0.8292777996128465,0.3007553948729605,3600.0019359588623,68562.0,-1559438187,0.539421296,True,True,EQPDA,False,3,0.04,1993,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.538776,3605,3575
0.6726066350710901,0.0480401515960693,11565,2.5474555492401123,0,0,0,0,0,0,0,0,0,0,49,130,0.0736284255981445,0.9505213,0.0,0.0,0.9104962953073726,0.3499500751495361,0.1361326305779167,0.9099589654932418,0.6558840274810791,0.6098552305177278,BendRegOCT,2026-06-16 18:44:47,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.6726066350710899,0.8298030002295332,0.2337121832612144,3600.003960132599,58551.0,772124989,0.4953828,True,True,EQPDA,False,3,0.04,1996,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.523544,3604,3577
0.6726066350710901,0.0479254722595214,11835,2.5567522048950195,0,0,0,0,0,0,0,0,0,0,91,144,0.0724902153015136,0.9505213,0.0,0.0,0.9105213270142012,0.3503499031066894,0.1246085788557462,0.9105213270142012,0.512091875076294,0.3356700504223811,BendRegOCT,2026-06-16 18:44:47,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.6726066350710899,0.8305213270142104,0.2347801578353893,3600.0015008449554,48336.0,434265564,0.410713952,True,True,EQPDA,False,3,0.04,1997,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.45066,3604,3579
0.6726066350710901,0.0487959384918212,11656,2.725661516189575,0,0,0,0,0,0,0,0,0,0,28,76,0.072528600692749,0.9524171,0.0,0.0,0.9123601895734428,0.3954448699951172,0.1297341553892868,0.91191818408579,0.5382099151611328,0.3674215197003522,BendRegOCT,2026-06-16 18:44:47,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.6726066350710899,0.8322960572753779,0.2374187435534441,3600.0027589797974,45186.0,1514733918,0.455749112,True,True,EQPDA,False,3,0.04,1994,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.48322,3604,3576
0.6726066350710901,0.0503389835357666,11054,2.760516405105591,0,0,0,0,0,0,0,0,0,0,52,84,0.0742082595825195,0.9524171,0.0,0.0,0.9119431279620682,0.3019201755523681,0.0862754680214765,0.9119431279620682,0.3330221176147461,0.1086696400573239,BendRegOCT,2026-06-16 18:44:47,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.6726066350710899,0.8324170616113673,0.2375986471251307,3600.0064599514008,58290.0,1376145805,0.470823624,True,True,EQPDA,False,3,0.04,1995,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.485272,3605,3577
0.6877725118483413,0.0543663501739501,11686,3.0391087532043457,0,0,0,0,0,0,0,0,0,0,77,202,0.0826027393341064,0.9676777,0.0,0.0,0.9483096366508662,0.6061599254608154,0.2660609847676202,0.9482464454976276,0.746877908706665,0.5184734660961475,BendRegOCT,2026-06-16 18:45:15,biodeg,Quantile Buckets,5.0,41,9,32,143,2,9,0.6877725118483411,0.9087835703001592,0.3213432561558273,3600.0019268989563,81692.0,714363129,0.520445208,True,True,EQPDA,False,3,0.02,1998,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.5612,3604,3579
0.6877725118483413,0.0548644065856933,12882,3.2097129821777344,0,0,0,0,0,0,0,0,0,0,143,224,0.080449104309082,0.9676777,0.0,0.0,0.9483096366508662,0.4027440547943115,0.1056591980158408,0.9483096366508662,0.5831160545349121,0.2314034304368154,BendRegOCT,2026-06-16 18:45:17,biodeg,Quantile Buckets,5.0,41,9,32,143,2,9,0.6877725118483411,0.909669331789734,0.3226311260173228,3600.001224040985,82528.0,1097590035,0.560246384,True,True,EQPDA,False,3,0.02,1999,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.621428,3605,3579
0.7304265402843603,0.0450077056884765,11193,2.70153546333313,0,0,0,0,0,0,0,0,0,0,28,76,0.0729732513427734,0.9724171,0.0,0.0,0.9523601895734566,0.3924069404602051,0.1113635969585587,0.951922064244336,0.6468870639801025,0.4558280945170888,BendRegOCT,2026-06-16 18:45:18,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.7304265402843598,0.912417061611374,0.2491565014274593,3600.002986907959,68512.0,1153488141,0.54733716,True,True,EQPDA,False,3,0.02,2000,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.573404,3604,3580
0.7304265402843603,0.0446584224700927,11862,2.8360416889190674,0,0,0,0,0,0,0,0,0,0,52,84,0.0716724395751953,0.9724171,0.0,0.0,0.951943127962082,0.4662530422210693,0.1466199205143582,0.951943127962082,0.5258049964904785,0.2127647742839764,BendRegOCT,2026-06-16 18:45:29,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.7304265402843598,0.912825077635741,0.2497151010974658,3600.00124502182,52475.0,1388299416,0.505805744,True,True,EQPDA,False,3,0.02,2001,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.543996,3604,3581
0.7304265402843603,0.0449776649475097,11192,2.50180721282959,0,0,0,0,0,0,0,0,0,0,49,130,0.0735394954681396,0.9705213,0.0,0.0,0.9504954875466342,0.3531529903411865,0.1411985406245033,0.9504954875466342,0.5805070400238037,0.4438352383846793,BendRegOCT,2026-06-16 18:45:29,biodeg,Quantile Thresholds,5.0,41,9,32,127,2,9,0.7304265402843598,0.9105213270142188,0.2465611212042582,3600.0011401176453,77939.0,920481659,0.584103768,True,True,EQPDA,False,3,0.02,2002,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.594792,3604,3578
