CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.667581227436823,0.0229747295379638,1673,0.1533753871917724,0,0,0,0.0154495239257812,6824,1.944965124130249,0,0,0,0,2120,3146,0.0554261207580566,0.8408664,0.06,0.06,0.8121480144404377,0.2527799606323242,0.2230706205881157,0.7483430508489765,1.116487979888916,1.1592564288696117,BendRegOCT,2026-07-02 18:02:09,breast-cancer,,,9,9,0,38,2,2,0.6675812274368231,0.6675812274368231,0.0,69.64165210723877,5053.0,471749734,0.085251336,True,True,AblationV2,False,4,0.04,47,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.177228,120,75
0.6202314814814816,0.0085697174072265,0,0.0048215389251708,0,0,0,0.001500129699707,0,0.0,0,0,0,0,34329,50093,0.8439319133758545,,,,,,,,,,BendRegOCT,2026-07-02 18:03:25,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,3.331077814102173,1.0,544305124,0.125816008,True,True,AblationV2,False,3,0.08,60,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.015764,9,7
0.6402314814814816,0.0086410045623779,0,0.0049843788146972,0,0,0,0.0015070438385009,4,0.0044741630554199,0,0,0,0,34329,50093,0.8672366142272949,0.6472029,2.64,3.04,0.6472029320987811,3.228342056274414,3.8362923711033696,0.6463107638889141,3.4038279056549072,4.121471293376259,BendRegOCT,2026-07-02 18:03:25,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814851,0.0,3.539201021194458,1.0,-1621732628,0.176235632,True,True,AblationV2,False,3,0.06,61,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.247196,9,7
0.6342424242424242,0.0041065216064453,95,0.0069282054901123,0,0,2,0.0016214847564697,296,0.0551905632019043,0,0,0,0,1482,2170,0.0313091278076171,0.8499225,0.06,0.08,0.8499225389994617,0.1503760814666748,0.1673337560611915,0.8440193719011783,0.6069581508636475,0.6247813416045033,BendRegOCT,2026-07-02 18:03:26,hayes-roth,,,4,4,0,15,3,2,0.6784242424242424,0.6784242424242424,0.0,2.119868040084839,220.0,1935727545,0.016194616,True,True,AblationV2,False,3,0.008,95,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.0,7,5
0.6642424242424242,0.0040361881256103,104,0.008514404296875,0,0,2,0.0016446113586425,302,0.0530216693878173,0,0,0,0,1482,2170,0.0648839473724365,0.8912694,0.06,0.08,0.8912693861693856,0.151648998260498,0.1710419733827416,0.8834698728848915,0.5755960941314697,0.5927578248638601,BendRegOCT,2026-07-02 18:03:26,hayes-roth,,,4,4,0,15,3,2,0.7264242424242422,0.7264242424242422,0.0,2.194887161254883,226.0,-1989822048,0.016122768,True,True,AblationV2,False,3,0.002,98,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.0,7,5
0.6692424242424242,0.004037857055664,202,0.0125858783721923,0,0,2,0.0021126270294189,280,0.0491089820861816,0,0,0,0,1482,2170,0.0300221443176269,0.8981814,0.06,0.08,0.8981814229249006,0.1392810344696045,0.1604314773521731,0.8897013499551418,0.5614399909973145,0.597405623287227,BendRegOCT,2026-07-02 18:03:26,hayes-roth,,,4,4,0,15,3,2,0.7344242424242422,0.7344242424242422,0.0,2.17444109916687,208.0,900806374,0.017935768,True,True,AblationV2,False,3,0.001,99,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.0,7,5
0.6442424242424242,0.0040352344512939,111,0.0086231231689453,0,0,2,0.001685619354248,318,0.0605833530426025,0,0,0,0,1482,2170,0.0315792560577392,0.8636685,0.06,0.08,0.8636684948442755,0.1432509422302246,0.162521036986098,0.8565467158123763,0.5993518829345703,0.6184434260363751,BendRegOCT,2026-07-02 18:03:26,hayes-roth,,,4,4,0,15,3,2,0.6944242424242424,0.6944242424242424,0.0,2.195544004440308,235.0,-818334862,0.0157382,True,True,AblationV2,False,3,0.006,96,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.053148,7,5
0.6242424242424242,0.0039830207824707,189,0.0127532482147216,0,0,2,0.0017845630645751,322,0.0611002445220947,0,0,0,0,1482,2170,0.0317201614379882,0.8362705,0.06,0.09,0.8362705176767671,0.136970043182373,0.1580200026945852,0.8292549704138832,0.7193660736083984,0.782594824740454,BendRegOCT,2026-07-02 18:03:26,hayes-roth,,,4,4,0,15,3,2,0.6624242424242424,0.6624242424242424,0.0,2.8012070655822754,248.0,-2141332464,0.01796856,True,True,AblationV2,False,3,0.01,94,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.123104,7,6
0.6732424242424242,0.004652976989746,211,0.0135173797607421,0,0,2,0.0019996166229248,266,0.0590419769287109,0,0,0,0,1482,2170,0.0328505039215087,0.9037197,0.06,0.08,0.9037196536796528,0.1523261070251464,0.1610697405092845,0.8953303674561957,0.6558032035827637,0.6481935633736104,BendRegOCT,2026-07-02 18:03:27,hayes-roth,,,4,4,0,15,3,2,0.7408242424242424,0.7408242424242424,0.0,2.151867151260376,183.0,-947232687,0.018215096,True,True,AblationV2,False,3,0.0002,103,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.098968,7,5
0.6737424242424243,0.0045416355133056,140,0.0103759765625,0,0,2,0.0018503665924072,362,0.0797781944274902,0,0,0,0,1482,2170,0.0330936908721923,0.9044139,0.06,0.08,0.9044139393939388,0.1606419086456298,0.1626116447534156,0.8955902220489118,0.6591570377349854,0.6446226412110346,BendRegOCT,2026-07-02 18:03:27,hayes-roth,,,4,4,0,15,3,2,0.7416242424242423,0.7416242424242423,0.0,2.601094007492065,282.0,1913123376,0.01573472,True,True,AblationV2,False,3,0.0001,104,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.122092,7,6
0.6702424242424242,0.0039942264556884,174,0.0143163204193115,0,0,2,0.0024435520172119,318,0.0575003623962402,0,0,0,0,1482,2170,0.0318634510040283,0.8995649,0.05,0.08,0.89956490118577,0.1388049125671386,0.1543044432065358,0.8913086209458692,0.6676919460296631,0.6615200798640826,BendRegOCT,2026-07-02 18:03:27,hayes-roth,,,4,4,0,15,3,2,0.7360242424242422,0.7360242424242422,0.0,2.5789928436279297,251.0,1216522711,0.015987088,True,True,AblationV2,False,3,0.0008,100,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.0,8,6
0.6542424242424242,0.0040524005889892,190,0.0143146514892578,0,0,2,0.0020201206207275,540,0.1030142307281494,0,0,0,0,1482,2170,0.0306224822998046,0.8774669,0.06,0.09,0.8774668724279829,0.1497249603271484,0.1691334935112125,0.8703837250563209,0.5999050140380859,0.6009137575973996,BendRegOCT,2026-07-02 18:03:26,hayes-roth,,,4,4,0,15,3,2,0.7104242424242424,0.7104242424242424,0.0,3.53804087638855,457.0,769502108,0.01618728,True,True,AblationV2,False,3,0.004,97,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.122648,8,7
0.5742424242424242,0.0046968460083007,110,0.0083603858947753,0,0,2,0.0171542167663574,372,0.092172622680664,0,0,0,0,1482,2170,0.0340766906738281,0.7711176,0.06,0.08,0.7711176180123837,0.1476051807403564,0.1450642714568641,0.7664330583557021,1.063744068145752,0.8271257709590861,BendRegOCT,2026-07-02 18:03:27,hayes-roth,,,4,4,0,15,3,2,0.5872727272727273,0.5872727272727273,0.0,3.292665958404541,278.0,1682133030,0.015368368,True,True,AblationV2,False,3,0.02,93,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.0,8,6
0.3357575757575758,0.0077931880950927,169,0.0094468593597412,0,0,0,0.001863956451416,1222,0.2249915599822998,0,0,0,0,3034,4498,0.0585708618164062,0.4792424,0.18,0.26,0.4792424242424236,0.2528619766235351,0.3444240129633263,0.4664687862500694,1.287416934967041,1.3528467538194069,BendRegOCT,2026-07-02 18:03:27,hayes-roth,,,4,4,0,15,3,2,0.3357575757575757,0.3357575757575757,0.0,7.541218042373657,722.0,-755909113,0.02909816,True,True,AblationV2,False,4,0.08,105,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.136504,12,10
0.6722424242424242,0.0040812492370605,120,0.0093228816986083,0,0,2,0.0016992092132568,316,0.0584750175476074,0,0,0,0,1482,2170,0.0310359001159667,0.9023319,0.06,0.08,0.9023318577075092,0.143306016921997,0.1634900630948117,0.8939725727132392,0.5913629531860352,0.6036753755715856,BendRegOCT,2026-07-02 18:03:36,hayes-roth,,,4,4,0,15,3,2,0.7392242424242423,0.7392242424242423,0.0,2.112416982650757,240.0,-1456554053,0.015976264,True,True,AblationV2,False,3,0.0004,102,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.12182,15,5
0.6712424242424242,0.0040633678436279,149,0.0092804431915283,0,0,2,0.0015671253204345,336,0.0578958988189697,0,0,0,0,1482,2170,0.0304474830627441,0.9009484,0.06,0.08,0.9009483794466396,0.1483581066131591,0.1660116955065931,0.8929354085101179,0.5463480949401855,0.5645570901621397,BendRegOCT,2026-07-02 18:03:36,hayes-roth,,,4,4,0,15,3,2,0.7376242424242423,0.7376242424242423,0.0,2.129591941833496,266.0,-640503052,0.0158744,True,True,AblationV2,False,3,0.0006,101,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.121076,15,5
0.3357575757575758,0.0042254924774169,128,0.0068030357360839,0,0,0,0.0019330978393554,324,0.0538361072540283,0,0,0,0,1482,2170,0.0312714576721191,0.4792424,0.05,0.06,0.4792424242424236,0.0813541412353515,0.0983366934742509,0.4704987516899235,0.4188621044158935,0.4220522056622643,BendRegOCT,2026-07-02 18:04:05,hayes-roth,,,4,4,0,15,3,2,0.3357575757575757,0.3357575757575757,0.0,2.0163979530334477,258.0,68052602,0.014731688,True,True,AblationV2,False,3,0.08,90,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.100208,45,6
0.4915151515151514,0.0040032863616943,98,0.0075416564941406,0,0,0,0.0012216567993164,304,0.0523586273193359,0,0,0,0,1482,2170,0.0315415859222412,0.6566466,0.06,0.1,0.6566466466466457,0.1441259384155273,0.1658113691112867,0.654388253523301,0.6474959850311279,0.6045175734364214,BendRegOCT,2026-07-02 18:04:05,hayes-roth,,,4,4,0,15,3,2,0.4915151515151514,0.4915151515151514,0.0,1.959846019744873,226.0,-390396620,0.01500388,True,True,AblationV2,False,3,0.04,92,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.100164,45,6
0.4115151515151515,0.0041151046752929,98,0.0066597461700439,0,0,0,0.0011861324310302,334,0.0567293167114257,0,0,0,0,1482,2170,0.0312569141387939,0.5594444,0.05,0.06,0.5594444444444442,0.1067368984222412,0.1143797632371206,0.5534870747914377,0.6119439601898193,0.5751982922868489,BendRegOCT,2026-07-02 18:04:05,hayes-roth,,,4,4,0,15,3,2,0.4115151515151515,0.4115151515151515,0.0,2.1701509952545166,257.0,-797395780,0.015091656,True,True,AblationV2,False,3,0.06,91,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.120848,45,6
0.6202314814814816,0.0140209197998046,0,0.0070655345916748,0,0,0,0.0015764236450195,0,0.0,0,0,0,0,69961,103541,1.694770574569702,,,,,,,,,,BendRegOCT,2026-07-02 18:03:27,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,57.93573212623596,1.0,-936593952,0.274372704,True,True,AblationV2,False,4,0.08,75,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.36206,64,62
0.6402314814814816,0.0138628482818603,0,0.0071766376495361,0,0,0,0.0016298294067382,4,0.0060024261474609,0,0,0,0,69961,103541,1.681668043136597,0.6472029,49.3,78.83,0.6472029320987711,51.11340093612671,81.23519513372737,0.6464759241575284,62.60791897773743,108.3626406971004,BendRegOCT,2026-07-02 18:03:27,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,65.53749203681946,1.0,351963156,0.402213752,True,True,AblationV2,False,4,0.06,76,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.438776,72,70
0.9298275862068964,0.0044736862182617,226,0.0082390308380126,0,0,0,0.000554084777832,0,0.0,0,0,0,0,614,901,0.0465497970581054,0.9341379,0.01,0.01,,,,,,,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.9298275862068962,0.9298275862068962,0.0,0.0299990177154541,1.0,-423385739,0.003969576,True,True,AblationV2,False,3,0.02,123,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.023084,5,3
0.8098275862068965,0.0044636726379394,327,0.0100643634796142,0,0,0,0.0006473064422607,0,0.0,0,0,0,0,614,901,0.0465435981750488,0.8596552,0.0,0.0,,,,,,,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.8098275862068963,0.8098275862068963,0.0,0.0296928882598876,1.0,841990681,0.003697216,True,True,AblationV2,False,3,0.08,120,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.038456,5,3
0.8898275862068966,0.0044007301330566,445,0.0129716396331787,0,0,0,0.0007276535034179,0,0.0,0,0,0,0,614,901,0.0471935272216796,0.8996552,0.01,0.01,,,,,,,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.8898275862068963,0.8898275862068963,0.0,0.035301923751831,1.0,1184590519,0.004003504,True,True,AblationV2,False,3,0.04,122,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.11132,5,3
0.9538275862068966,0.0044293403625488,336,0.0144875049591064,0,0,0,0.0011563301086425,24,0.0039675235748291,0,0,0,0,614,901,0.0466349124908447,0.963069,0.01,0.01,0.958799671592772,0.0629949569702148,0.050528181220823,0.9578993204127836,0.1404061317443847,0.1187095049985039,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.9538275862068962,0.9538275862068962,0.0,0.1716101169586181,15.0,-477528450,0.008764648,True,True,AblationV2,False,3,0.008,125,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.11438,4,3
0.9498275862068966,0.0044336318969726,229,0.009617805480957,0,0,0,0.0005693435668945,6,0.0010972023010253,0,0,0,0,614,901,0.0461206436157226,0.957069,0.01,0.01,0.9514956896551696,0.0597519874572753,0.0456648471299789,0.9508828546072868,0.2010900974273681,0.0742207821190462,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.9498275862068962,0.9498275862068962,0.0,0.2028000354766845,1.0,1324548938,0.007409088,True,True,AblationV2,False,3,0.01,124,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.11392,5,3
0.9578275862068966,0.004432201385498,435,0.0199944972991943,0,0,0,0.0013771057128906,88,0.0133912563323974,0,0,0,0,614,901,0.0470552444458007,0.969069,0.01,0.01,0.9665853858784864,0.0636041164398193,0.0509660113028797,0.9651449180657456,0.2065770626068115,0.1714428922544799,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.957827586206896,0.957827586206896,0.0,0.3143880367279053,66.0,-1262273643,0.01351636,True,True,AblationV2,False,3,0.006,126,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.117116,4,3
0.8098275862068965,0.0089197158813476,326,0.0106568336486816,0,0,0,0.0006630420684814,0,0.0,0,0,0,0,1254,1861,0.0339601039886474,0.8596552,0.0,0.0,,,,,,,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.8098275862068963,0.8098275862068963,0.0,0.0408689975738525,1.0,-1232123838,0.0067514,True,True,AblationV2,False,4,0.08,135,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.11394,4,3
0.8498275862068966,0.0055680274963378,327,0.0116004943847656,0,0,0,0.0014293193817138,0,0.0,0,0,0,0,614,901,0.0201077461242675,0.8796552,0.0,0.0,,,,,,,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.8498275862068964,0.8498275862068964,0.0,0.0368568897247314,1.0,1798231568,0.003758328,True,True,AblationV2,False,3,0.06,121,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.111148,6,4
0.9709379310344828,0.0045137405395507,313,0.020686388015747,0,0,2,0.0032501220703125,206,0.0313048362731933,0,0,0,0,614,901,0.0187380313873291,0.9921408,0.01,0.01,0.9921407686781578,0.0470888614654541,0.0412232913266235,0.991748593434046,0.1618409156799316,0.1408675452339029,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.9728482758620683,0.9728482758620683,0.0,0.4097518920898437,116.0,2009905019,0.01316372,True,True,AblationV2,False,3,0.0008,130,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.11562,5,4
0.9618275862068966,0.0044276714324951,455,0.0233197212219238,0,0,0,0.0029842853546142,258,0.0394997596740722,0,0,0,0,614,901,0.0468425750732421,0.9753793,0.01,0.01,0.9753793103448246,0.035207986831665,0.02363075929726,0.973149466083282,0.1294078826904297,0.1090512999013546,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.961827586206896,0.961827586206896,0.0,0.5310418605804443,194.0,-1546326985,0.013669152,True,True,AblationV2,False,3,0.004,127,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.116776,4,4
0.9717379310344828,0.005120038986206,453,0.0265729427337646,0,0,1,0.003373384475708,296,0.0446569919586181,0,0,0,0,614,901,0.0190372467041015,0.9937408,0.01,0.01,0.9937407686781576,0.0488619804382324,0.0412232407266235,0.993348593434046,0.1754159927368164,0.1520593996214423,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.9742482758620684,0.9742482758620684,0.0,0.5435299873352051,202.0,-639515924,0.015104288,True,True,AblationV2,False,3,0.0006,131,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.118328,5,4
0.9733379310344829,0.0045006275177001,414,0.0225374698638916,0,0,2,0.0025856494903564,282,0.0402007102966308,0,0,0,0,614,901,0.0188164710998535,0.9969408,0.01,0.01,0.9969407686781578,0.047677993774414,0.04124276193239,0.9965474063114944,0.160402774810791,0.1467292211070931,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.9770482758620684,0.9770482758620684,0.0,0.5096738338470459,195.0,-1676884004,0.0134182,True,True,AblationV2,False,3,0.0002,133,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.116924,5,4
0.9701379310344828,0.0045630931854248,359,0.0279948711395263,0,0,2,0.0045616626739501,378,0.0547735691070556,0,0,0,0,614,901,0.0186779499053955,0.9905503,0.01,0.01,0.9905502873563188,0.0446319580078125,0.0385646500954013,0.9902040229885026,0.2076711654663086,0.1914954957533268,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.9714482758620686,0.9714482758620686,0.0,0.7430820465087891,292.0,1877477707,0.014483632,True,True,AblationV2,False,3,0.001,129,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.118324,5,4
0.9737379310344828,0.0046682357788085,511,0.0285744667053222,0,0,2,0.0031859874725341,282,0.0401897430419921,0,0,0,0,614,901,0.0185787677764892,0.9977408,0.01,0.01,0.9977407686781578,0.0493440628051757,0.04124256913239,0.9973474063114944,0.1628820896148681,0.1467332520333277,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.9777482758620686,0.9777482758620686,0.0,0.5845820903778076,197.0,1952878622,0.016433896,True,True,AblationV2,False,3,0.0001,134,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.118668,5,4
0.9725379310344828,0.0046684741973876,296,0.0198476314544677,0,0,2,0.0031044483184814,364,0.0509061813354492,0,0,0,0,614,901,0.0191361904144287,0.9953408,0.01,0.01,0.9953407686781578,0.0491859912872314,0.0412231257266235,0.9949473801793524,0.1855280399322509,0.1514440919045221,BendRegOCT,2026-07-02 18:05:48,house-votes-84,,,16,16,0,16,2,2,0.9756482758620684,0.9756482758620684,0.0,0.6679270267486572,273.0,-1297002067,0.013399848,True,True,AblationV2,False,3,0.0004,132,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.116752,5,4
