CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.7083068898065639,0.0805604457855224,36867,5.371311187744141,0,0,0,0,0,0,0,0,0,0,2002,2315,0.6826272010803223,0.9345707,0.02,0.05,0.9115235818301248,1.5924220085144043,1.1346244391983562,0.9115045928498674,2.864750862121582,2.589886277124014,BendRegOCT,2026-06-16 07:40:48,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.7083068898065678,0.8671594466497425,0.2242708056765563,3600.007754802704,2874.0,84032478,1.580032424,True,True,EQPBD,False,3,0.04,34,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,1.564884,3659,3578
0.8618293414475114,0.0793156623840332,28974,6.415963172912598,0,0,0,0,0,0,0,0,0,0,2002,2315,0.6883840560913086,0.9907807,0.01,0.03,0.9907807246872358,1.557539939880371,1.011670907974288,0.9788039121930554,5.553245067596436,7.016204869297141,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.8618293414475193,0.9787411816250072,0.1356554419244117,3600.0016589164734,6791.0,1275210977,1.431458192,True,True,EQPBD,False,3,0.0004,36,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,1.056328,3659,3580
0.8278569876113888,0.081749677658081,39098,7.361612319946289,0,0,0,0,0,0,0,0,0,0,2002,2315,0.6876227855682373,0.9803807,0.02,0.04,0.9803807246872414,1.1712238788604736,0.6856278768613935,0.967330747774821,8.724830865859985,15.30265008405427,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.8278569876113959,0.9612076917812822,0.1610793967622852,3600.0144720077515,3937.0,2127632739,1.165018016,True,True,EQPBD,False,3,0.006,23,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.026604,3660,3583
0.8321333333333334,0.0140697956085205,2940,0.3270430564880371,0,0,0,0,0,0,0,0,0,0,33405,35807,1.302489995956421,0.89843,3.72,8.15,0.898430009746605,10.41000199317932,17.648824707192897,0.8968268518518682,319.3032100200653,732.4444111169503,BendRegOCT,2026-06-16 07:40:49,car_evaluation,,,6,6,0,19,4,9,0.8321333333333356,0.896726851851868,0.0776240007833666,3600.0043070316315,11784.0,557428116,1.326207928,True,True,EQPBD,False,4,0.0002,48,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.058496,3660,3578
0.9039594001304064,0.109628677368164,37840,8.015355587005615,0,0,0,0,0,0,0,0,0,0,3277,3506,0.7532837390899658,0.9951149,0.03,0.06,0.9951149073873392,1.4002830982208252,0.7409870397842234,0.9948662843661658,2.566104888916016,1.812145431104564,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Thresholds,5.0,57,0,57,89,2,9,0.9039594001304156,0.9908740934645416,0.0961488904497111,3600.0125200748444,642.0,1231448621,1.822972808,True,True,EQPBD,False,4,0.0002,2,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,1.391584,3661,3584
0.8378569876113888,0.0810470581054687,43402,9.681692123413086,0,0,0,0,0,0,0,0,0,0,2002,2315,0.7005622386932373,0.984095,0.02,0.04,0.9840950104015248,1.1584429740905762,0.7152266499504791,0.9671425052525382,4.93907904624939,8.314696891802145,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.8378569876113962,0.9624580736102066,0.1487140261896357,3600.044335126877,2390.0,-2051036653,2.102308088,True,True,EQPBD,False,3,0.004,24,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.798704,3660,3580
0.6683068898065638,0.0882890224456787,37016,5.5924906730651855,0,0,0,0,0,0,0,0,0,0,2002,2315,0.7266359329223633,0.9145707,0.02,0.05,0.8715235818301543,1.6473779678344729,1.823041621616002,0.8591477999952855,3.737411975860596,5.358998512348839,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.6683068898065678,0.7842018643291082,0.1734158008696941,3600.00288105011,2805.0,-479829218,1.796184816,True,True,EQPBD,False,3,0.06,47,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.736316,3660,3578
0.7648206911540969,0.100043773651123,45995,7.715818405151367,0,0,0,0,0,0,0,0,0,0,3718,4031,0.6593976020812988,0.9545707,0.04,0.06,0.9445685720496264,1.2435929775238037,0.4433240105381547,0.9368228386188364,4.112732887268066,4.423118059031992,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.7648206911541023,0.9130040570891066,0.1937491593113124,3600.0114629268646,2932.0,-2011147281,1.279335912,True,True,EQPBD,False,3,0.02,22,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,1.17804,3660,3583
0.9011594001304064,0.1146841049194336,43630,14.39643168449402,0,0,0,0,0,0,0,0,0,0,3277,3506,0.7732174396514893,0.9943594,0.05,0.07,0.9943593518317836,1.7037229537963867,0.8038360401570313,0.9938894528139216,3.272218942642212,1.9587217675583348,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Thresholds,5.0,57,0,57,89,2,9,0.9011594001304154,0.9887691169311572,0.0972188902297007,3600.0073478221893,1527.0,656567519,1.674940408,True,True,EQPBD,False,4,0.0004,28,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,1.224832,3659,3580
0.7648206911540969,0.1064538955688476,66157,11.854541301727297,0,0,0,0,0,0,0,0,0,0,8294,8607,0.7929835319519043,0.9545707,0.18,0.35,0.9445685720496062,1.3298490047454834,0.9887043795273104,0.93877273056587,4.566555023193359,5.606903159287487,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.7648206911541023,0.9243249562358274,0.2085511897449266,3600.022274017334,2169.0,-887543264,1.534388696,True,True,EQPBD,False,4,0.02,9,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,1.346156,3661,3578
0.8078569876113888,0.1052544116973877,35995,7.109082221984863,0,0,0,0,0,0,0,0,0,0,2002,2315,0.7249906063079834,0.9729522,0.02,0.04,0.9729521532586743,1.746872901916504,0.7489744902008457,0.9548967615736332,4.382136821746826,4.555702919779817,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.8078569876113953,0.9431696775379058,0.1674958464202826,3600.010610818863,2425.0,-2145201727,1.2793914,True,True,EQPBD,False,3,0.01,26,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,1.042952,3660,3580
0.9053594001304064,0.1002817153930664,45233,9.830480337142944,0,0,0,0,0,0,0,0,0,0,2370,2700,0.9001967906951904,0.9956782,0.02,0.04,0.995678155250587,1.3794870376586914,1.2787278764020389,0.9953783043525865,3.70990800857544,3.969528986395985,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Thresholds,5.0,57,0,57,89,2,9,0.9053594001304156,0.992637277121821,0.0964013594809234,3600.0050699710846,2371.0,-425910225,1.847078944,True,True,EQPBD,False,4,0.0001,8,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.570076,3661,3577
0.9039594001304064,0.1035082340240478,45357,16.793957471847534,0,0,0,0,0,0,0,0,0,0,2370,2700,0.9243755340576172,0.9954858,0.02,0.03,0.9954858475582792,1.390855073928833,1.2388104597712308,0.995014155065185,5.386023044586182,7.056081629404623,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Thresholds,5.0,57,0,57,89,2,9,0.9059154966311764,0.9911031843945636,0.0940349161485528,3600.0048971176147,3950.0,-1946187554,1.831405648,True,True,EQPBD,False,4,0.0002,51,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.383196,3658,3578
0.8706006085633557,0.1046478748321533,43007,9.5155508518219,0,0,0,0,0,0,0,0,0,0,4290,4603,0.976149320602417,0.9906467,0.17,0.38,0.9906466587531694,1.912498950958252,2.7129265408557264,0.9780940447729288,27.92968702316284,56.73090942725516,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.870600608563364,0.9780113888285688,0.1233754941229027,3600.007171869278,984.0,-1707495694,1.541393448,True,True,EQPBD,False,4,0.0006,50,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.499092,3660,3578
0.6683068898065638,0.1103193759918212,37764,6.215053558349609,0,0,0,0,0,0,0,0,0,0,4290,4603,0.9694509506225586,0.9145707,0.79,1.8,0.871523581830083,4.113036155700684,7.547720361921648,0.8569677263143084,13.074639081954956,25.466537081206297,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.6683068898065678,0.7972472682489403,0.1929358808192034,3600.003781080246,12710.0,-327380992,1.107220384,True,True,EQPBD,False,4,0.06,41,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,1.11734,3658,3579
0.8928900239078461,0.1087567806243896,38637,9.509016275405884,0,0,0,0,0,0,0,0,0,0,1695,1924,0.8159399032592773,0.9941916,0.02,0.03,0.994191580425716,1.7822580337524414,1.1366989300055366,0.9874718930790032,8.039386987686157,11.790857554430913,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Thresholds,5.0,57,0,57,89,2,9,0.8928900239078549,0.985745114278272,0.1039938714557748,3600.238173007965,589.0,1541709211,1.785496608,True,True,EQPBD,False,4,0.001,5,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,1.387712,3661,3584
0.8642293414475114,0.0997750759124755,32009,8.634138107299805,0,0,0,0,0,0,0,0,0,0,2002,2315,0.7125203609466553,0.9913379,0.29,0.03,0.9913378675443784,3.1937239170074463,0.9690941839585412,0.9811785553865638,7.6627678871154785,7.504835389974551,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.8642293414475194,0.9811604433819268,0.1353010090337324,3600.037026882172,3443.0,-1665415869,1.531928144,True,True,EQPBD,False,3,0.0001,21,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,1.073544,3660,3586
0.7700326016083461,0.1297781467437744,48639,10.017197847366331,0,0,0,0,0,0,0,0,0,0,1695,1924,0.8264613151550293,0.9690254,0.34,0.05,0.969025395817018,2.900425910949707,1.0377368468457258,0.9441338839383256,4.430006980895996,2.0564758041302187,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Thresholds,5.0,57,0,57,89,2,9,0.7700326016083515,0.9139821460188792,0.1869395452995928,3600.041983127594,2152.0,-569702745,1.0454046,True,True,EQPBD,False,4,0.02,16,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,1.050688,3660,3589
0.7083068898065639,0.1210606098175048,31856,4.9875547885894775,0,0,0,0,0,0,0,0,0,0,4290,4603,0.916944980621338,0.9346283,1.19,1.98,0.9346282580710412,3.928766965866089,4.206916533211532,0.911469245816176,6.654084920883179,7.93307804897963,BendRegOCT,2026-06-16 07:40:49,spambase,Quantile Buckets,5.0,57,0,57,92,2,9,0.7083068898065678,0.8713896372376754,0.2302430624042695,3600.014033079148,2241.0,-404294308,1.49039796,True,True,EQPBD,False,4,0.04,25,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.483588,3660,3586
0.9254333333333332,0.057596206665039,23947,7.181285619735718,0,0,0,0,0,0,0,0,0,0,11368,13241,1.9400832653045652,0.9846738,2.28,4.42,0.9846738095239168,7.499458789825439,13.626457157703738,0.9597455119773044,130.71982979774475,245.54595837156933,BendRegOCT,2026-06-16 07:40:50,ann-thyroid,Quantile Buckets,5.0,21,15,6,45,3,9,0.9254333333333168,0.958244828360951,0.0354552768371229,3600.0089769363403,912.0,-1606663105,1.196011768,True,True,EQPBD,False,3,0.0004,27,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.15494,3661,3580
0.9218333333333332,0.0761120319366455,34460,4.061935424804688,0,0,0,0,0,0,0,0,0,0,23370,25125,2.557588577270508,0.9795705,21.97,57.94,0.9795705128206196,27.22260999679565,67.06907079733726,0.938766084981699,641.9480459690094,1430.877032015978,BendRegOCT,2026-06-16 07:40:50,ann-thyroid,Quantile Buckets,5.0,21,15,6,45,3,9,0.921833333333317,0.9364904677335916,0.0158999830774994,3600.023526906967,661.0,814827667,1.608101768,True,True,EQPBD,False,4,0.004,40,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,1.30048,3660,3592
0.840863579474343,0.0293214321136474,3802,0.515216588973999,0,0,0,0,0,0,0,0,0,0,113825,118086,3.200857400894165,0.9271375,20.78,42.2,0.9271374932951416,36.489033937454224,66.95364210770346,0.8494545909527055,3468.777960062027,6161.64683418946,BendRegOCT,2026-06-16 07:40:51,kr-vs-kp,,,36,36,0,38,2,9,0.8408635794743398,0.8494545909527055,0.0102168909298418,3600.006155014038,1.0,384982681,1.386581648,True,True,EQPBD,False,4,0.02,33,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,1.117968,3661,3581
0.9400893617021278,0.0286333560943603,6416,1.2163200378417969,0,0,0,0,0,0,0,0,0,0,58875,63136,3.7546021938323975,0.9997077,166.41,343.94,0.9997076923076365,182.6468620300293,377.25437865229287,0.9900953155062688,3539.0026321411133,8339.902930927963,BendRegOCT,2026-06-16 07:40:51,kr-vs-kp,,,36,36,0,38,2,9,0.9400893617021238,0.9900953155062688,0.053192766391489,3600.0081181526184,1.0,56355212,1.355604128,True,True,EQPBD,False,4,0.0002,44,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,1.140308,3660,3585
0.6642553191489362,0.0344650745391845,3741,0.5517666339874268,0,0,0,0,0,0,0,0,0,0,113825,118086,3.820223331451416,0.806311,29.18,32.67,0.8063110137671725,60.129148960113525,60.40070485093931,0.6863000594250841,3521.555953979492,3678.865929831746,BendRegOCT,2026-06-16 07:40:51,kr-vs-kp,,,36,36,0,38,2,9,0.6642553191489335,0.6863000594250841,0.0331871490384074,3600.0075731277466,1.0,787334593,0.983726056,True,True,EQPBD,False,4,0.06,39,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.963684,3661,3579
0.9343611111111112,0.0385560989379882,12232,2.6305062770843506,0,0,0,0,0,0,0,0,0,0,28518,36820,4.127062082290649,0.985231,22.45,44.28,0.9852309523810596,27.400984048843384,54.087270006148,0.9548199365414748,1146.448471069336,2377.452959224743,BendRegOCT,2026-06-16 07:40:52,ann-thyroid,Quantile Thresholds,5.0,21,15,6,39,3,9,0.9343611111110944,0.9540378577990036,0.0210590385814654,3600.004287958145,722.0,976275673,1.261386648,True,True,EQPBD,False,3,0.0001,10,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.081624,3664,3581
0.9370944444444445,0.0507173538208007,8230,0.9443669319152832,0,0,0,0,0,0,0,0,0,0,61110,69412,5.895208120346069,0.9845397,82.14,155.35,0.9845397435898504,103.7666630744934,206.13243903189047,0.9654813222579868,3566.3908269405365,8494.716355413448,BendRegOCT,2026-06-16 07:40:54,ann-thyroid,Quantile Thresholds,5.0,21,15,6,39,3,9,0.9370944444444276,0.9654813222579868,0.0302924406198876,3600.008572101593,1.0,2038209844,1.465476496,True,True,EQPBD,False,4,0.0006,32,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.087236,3664,3588
0.9010553191489362,0.0208311080932617,2427,0.2916445732116699,0,0,0,0,0,0,0,0,0,0,35238,47472,7.013324737548828,0.9985143,52.6,117.97,0.9985142857142292,59.21951222419739,131.17890779554455,0.9643446808510115,854.6297302246094,1714.6386021623166,BendRegOCT,2026-06-16 07:40:54,kr-vs-kp,,,36,36,0,38,2,9,0.9010553191489326,0.9643446808510114,0.0702391521997308,3600.0048971176147,587.0,-1178197248,1.31521404,True,True,EQPBD,False,3,0.0008,43,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.111636,3664,3588
0.9038553191489362,0.0374906063079834,3449,0.7018711566925049,0,0,0,0,0,0,0,0,0,0,35238,47472,6.877403020858765,0.9998143,61.81,120.16,0.9998142857142296,69.43559002876282,134.33766073616778,0.9699446808510116,911.5524549484252,1917.2618597513083,BendRegOCT,2026-06-16 07:40:54,kr-vs-kp,,,36,36,0,38,2,9,0.9038553191489326,0.9699446808510116,0.0731194034066297,3600.019774913788,616.0,-903300587,1.334377296,True,True,EQPBD,False,3,0.0001,17,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.132592,3666,3591
0.8242553191489362,0.0388987064361572,3016,0.4041519165039062,0,0,0,0,0,0,0,0,0,0,35238,47472,7.00886607170105,0.9628571,29.62,72.31,0.96285714285707,36.80791878700256,82.02304485807839,0.8444320281303442,578.3164868354797,1168.4370109650488,BendRegOCT,2026-06-16 07:40:55,kr-vs-kp,,,36,36,0,38,2,9,0.824255319148933,0.8423706491884775,0.0219778139354308,3600.0212140083318,1027.0,-2033355216,1.372702088,True,True,EQPBD,False,3,0.02,18,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.17958,3666,3594
0.8962553191489362,0.0395212173461914,2427,0.3502914905548095,0,0,0,0,0,0,0,0,0,0,35238,47472,7.77579140663147,0.9962857,50.69,109.56,0.9962857142856564,59.3382568359375,121.40823499736352,0.9547446808510116,892.8671998977661,1738.8987984732332,BendRegOCT,2026-06-16 07:40:55,kr-vs-kp,,,36,36,0,38,2,9,0.8962553191489326,0.9547446808510116,0.0652597094292497,3600.01709485054,574.0,1623336378,1.314878712,True,True,EQPBD,False,3,0.002,0,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.150904,3668,3594
0.8908635794743429,0.0301239490509033,3419,0.492267370223999,0,0,0,0,0,0,0,0,0,0,75510,87744,9.335890769958496,0.9853846,352.22,942.9,0.98538461538456,374.81860303878784,987.3199424276116,0.9056374487806916,3558.217427015305,8411.01147426743,BendRegOCT,2026-06-16 07:40:57,kr-vs-kp,,,36,36,0,38,2,9,0.8908635794743394,0.9056374487806916,0.0165837616967906,3600.009719133377,1.0,1690898747,1.47929172,True,True,EQPBD,False,4,0.01,31,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.301848,3667,3590
0.9407893617021276,0.0471620559692382,4253,0.7701222896575928,0,0,0,0,0,0,0,0,0,0,75510,87744,9.3853497505188,0.9998538,391.47,850.43,0.99985384615379,417.7197089195252,900.1595560637005,0.9965651615707826,3447.344392061233,8759.551769310985,BendRegOCT,2026-06-16 07:40:57,kr-vs-kp,,,36,36,0,38,2,9,0.9407893617021238,0.9965651615707826,0.0592861719521853,3600.0251219272614,1.0,2003946180,1.448943104,True,True,EQPBD,False,4,0.0001,14,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.33136,3670,3599
0.8645574468085107,0.0094673633575439,2160,0.628849983215332,0,0,0,0,0,0,0,0,0,0,1190,1501,0.0693261623382568,0.9826073,0.02,0.04,0.9826072948328154,0.1964819431304931,0.2691437051849826,0.9486454991816592,1.610602855682373,2.439441195287562,BendRegOCT,2026-06-16 07:41:10,thoracic,Quantile Thresholds,5.0,16,13,3,36,2,9,0.8645574468085115,0.9168300444760012,0.0604616822866455,3600.000744819641,709272.0,1116795803,1.182027608,True,True,EQPBD,False,3,0.0002,54,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.320816,3625,3578
0.922,0.0128140449523925,1506,0.2257134914398193,0,0,0,0,0,0,0,0,0,0,60,65,0.0062744617462158,0.9885385,0.0,0.0,0.9885384615384624,0.0197980403900146,0.0133498936758548,0.9866026490066232,0.3122470378875732,0.2851474888904142,BendRegOCT,2026-06-16 07:41:11,fertility,Quantile Thresholds,5.0,9,6,3,25,2,9,0.9670000257575382,0.9758738151157524,0.0091766174993249,3600.00057387352,2782488.0,-831204645,0.937996344,True,True,EQPBD,False,4,0.001,65,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,1.3014,3607,3579
0.922,0.0120747089385986,1528,0.220304250717163,0,0,0,0,0,0,0,0,0,0,116,121,0.0068895816802978,0.987,0.0,0.0,0.9870000000000008,0.0188508033752441,0.0094873099979921,0.986201492537314,0.243865966796875,0.2051211630110976,BendRegOCT,2026-06-16 07:41:11,fertility,Quantile Thresholds,5.0,9,6,3,25,2,9,0.959,0.9783876928662204,0.0202165723318255,3600.0016899108887,2216164.0,598993608,1.239393568,True,True,EQPBD,False,4,0.001,64,22382765[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,1.666528,3607,3578
